japan_prefecture_code,prefecture_name,target_prediction_date,cumulative_confirmed,cumulative_confirmed_q0025,cumulative_confirmed_q0975,cumulative_deaths,cumulative_deaths_q0025,cumulative_deaths_q0975,hospitalized_patients,hospitalized_patients_q0025,hospitalized_patients_q0975,recovered,recovered_q0025,recovered_q0975,cumulative_confirmed_ground_truth,cumulative_deaths_ground_truth,hospitalized_patients_ground_truth,recovered_ground_truth,forecast_date,new_deaths,new_confirmed,new_deaths_ground_truth,new_confirmed_ground_truth,prefecture_name_kanji
JP-33,OKAYAMA,2021-01-30,,,,,,,,,,,,,2329,20,252,2013,2021-02-01,,,0,14,岡山県
JP-33,OKAYAMA,2021-01-31,,,,,,,,,,,,,2337,21,,,2021-02-01,,,1,8,岡山県
JP-33,OKAYAMA,2021-02-01,,,,,,,,,,,,,2344,23,,,2021-02-01,,,2,7,岡山県
JP-34,HIROSHIMA,2021-01-05,,,,,,,,,,,,,3587,45,702,2562,2021-02-01,,,,,広島県
JP-34,HIROSHIMA,2021-01-06,,,,,,,,,,,,,3662,49,677,2635,2021-02-01,,,4,75,広島県
JP-34,HIROSHIMA,2021-01-07,,,,,,,,,,,,,3740,51,703,2734,2021-02-01,,,2,78,広島県
JP-34,HIROSHIMA,2021-01-08,,,,,,,,,,,,,3740,51,703,2734,2021-02-01,,,0,0,広島県
JP-34,HIROSHIMA,2021-01-09,,,,,,,,,,,,,3952,55,736,2880,2021-02-01,,,4,212,広島県
JP-34,HIROSHIMA,2021-01-10,,,,,,,,,,,,,4012,56,762,2986,2021-02-01,,,1,60,広島県
JP-34,HIROSHIMA,2021-01-11,,,,,,,,,,,,,4068,57,726,3016,2021-02-01,,,1,56,広島県
JP-34,HIROSHIMA,2021-01-12,,,,,,,,,,,,,4127,58,687,3152,2021-02-01,,,1,59,広島県
JP-34,HIROSHIMA,2021-01-13,,,,,,,,,,,,,4162,62,649,3236,2021-02-01,,,4,35,広島県
JP-34,HIROSHIMA,2021-01-14,,,,,,,,,,,,,4220,62,599,3369,2021-02-01,,,0,58,広島県
JP-34,HIROSHIMA,2021-01-15,,,,,,,,,,,,,4270,66,593,3485,2021-02-01,,,4,50,広島県
JP-34,HIROSHIMA,2021-01-16,,,,,,,,,,,,,4304,67,568,3579,2021-02-01,,,1,34,広島県
JP-34,HIROSHIMA,2021-01-17,,,,,,,,,,,,,4358,70,543,3645,2021-02-01,,,3,54,広島県
JP-34,HIROSHIMA,2021-01-18,,,,,,,,,,,,,4396,70,527,3708,2021-02-01,,,0,38,広島県
JP-34,HIROSHIMA,2021-01-19,,,,,,,,,,,,,4424,72,488,3787,2021-02-01,,,2,28,広島県
JP-34,HIROSHIMA,2021-01-20,,,,,,,,,,,,,4448,73,430,3863,2021-02-01,,,1,24,広島県
JP-34,HIROSHIMA,2021-01-21,,,,,,,,,,,,,4505,77,450,3906,2021-02-01,,,4,57,広島県
JP-34,HIROSHIMA,2021-01-22,,,,,,,,,,,,,4533,78,439,3945,2021-02-01,,,1,28,広島県
JP-34,HIROSHIMA,2021-01-23,,,,,,,,,,,,,4578,81,406,4009,2021-02-01,,,3,45,広島県
JP-34,HIROSHIMA,2021-01-24,,,,,,,,,,,,,4599,85,379,4067,2021-02-01,,,4,21,広島県
JP-34,HIROSHIMA,2021-01-25,,,,,,,,,,,,,4622,87,351,4119,2021-02-01,,,2,23,広島県
JP-34,HIROSHIMA,2021-01-26,,,,,,,,,,,,,4647,88,343,4159,2021-02-01,,,1,25,広島県
JP-34,HIROSHIMA,2021-01-27,,,,,,,,,,,,,4664,89,300,4237,2021-02-01,,,1,17,広島県
JP-34,HIROSHIMA,2021-01-28,,,,,,,,,,,,,4700,91,304,4257,2021-02-01,,,2,36,広島県
JP-34,HIROSHIMA,2021-01-29,,,,,,,,,,,,,4726,91,315,4286,2021-02-01,,,0,26,広島県
JP-34,HIROSHIMA,2021-01-30,,,,,,,,,,,,,4763,92,313,4324,2021-02-01,,,1,37,広島県
JP-34,HIROSHIMA,2021-01-31,,,,,,,,,,,,,4809,92,,,2021-02-01,,,0,46,広島県
JP-34,HIROSHIMA,2021-02-01,,,,,,,,,,,,,4821,94,,,2021-02-01,,,2,12,広島県
JP-35,YAMAGUCHI,2021-01-05,,,,,,,,,,,,,632,3,129,496,2021-02-01,,,,,山口県
JP-35,YAMAGUCHI,2021-01-06,,,,,,,,,,,,,640,3,117,516,2021-02-01,,,0,8,山口県
JP-35,YAMAGUCHI,2021-01-07,,,,,,,,,,,,,656,3,124,525,2021-02-01,,,0,16,山口県
JP-35,YAMAGUCHI,2021-01-08,,,,,,,,,,,,,668,3,121,540,2021-02-01,,,0,12,山口県
JP-35,YAMAGUCHI,2021-01-09,,,,,,,,,,,,,685,3,124,554,2021-02-01,,,0,17,山口県
JP-35,YAMAGUCHI,2021-01-10,,,,,,,,,,,,,706,3,143,556,2021-02-01,,,0,21,山口県
JP-35,YAMAGUCHI,2021-01-11,,,,,,,,,,,,,719,3,144,568,2021-02-01,,,0,13,山口県
JP-35,YAMAGUCHI,2021-01-12,,,,,,,,,,,,,729,4,149,572,2021-02-01,,,1,10,山口県
JP-35,YAMAGUCHI,2021-01-13,,,,,,,,,,,,,742,5,149,584,2021-02-01,,,1,13,山口県
JP-35,YAMAGUCHI,2021-01-14,,,,,,,,,,,,,760,5,151,600,2021-02-01,,,0,18,山口県
JP-35,YAMAGUCHI,2021-01-15,,,,,,,,,,,,,779,5,160,610,2021-02-01,,,0,19,山口県
JP-35,YAMAGUCHI,2021-01-16,,,,,,,,,,,,,816,5,187,620,2021-02-01,,,0,37,山口県
JP-35,YAMAGUCHI,2021-01-17,,,,,,,,,,,,,833,5,191,633,2021-02-01,,,0,17,山口県
JP-35,YAMAGUCHI,2021-01-18,,,,,,,,,,,,,921,5,273,740,2021-02-01,,,0,88,山口県
JP-35,YAMAGUCHI,2021-01-19,,,,,,,,,,,,,968,5,299,740,2021-02-01,,,0,47,山口県
JP-35,YAMAGUCHI,2021-01-20,,,,,,,,,,,,,986,5,315,740,2021-02-01,,,0,18,山口県
JP-35,YAMAGUCHI,2021-01-21,,,,,,,,,,,,,996,5,307,740,2021-02-01,,,0,10,山口県
JP-35,YAMAGUCHI,2021-01-22,,,,,,,,,,,,,1026,6,319,701,2021-02-01,,,1,30,山口県
JP-35,YAMAGUCHI,2021-01-23,,,,,,,,,,,,,1077,8,351,718,2021-02-01,,,2,51,山口県
JP-35,YAMAGUCHI,2021-01-24,,,,,,,,,,,,,1100,8,363,729,2021-02-01,,,0,23,山口県
JP-35,YAMAGUCHI,2021-01-25,,,,,,,,,,,,,1110,9,366,735,2021-02-01,,,1,10,山口県
JP-35,YAMAGUCHI,2021-01-26,,,,,,,,,,,,,1151,11,384,756,2021-02-01,,,2,41,山口県
JP-35,YAMAGUCHI,2021-01-27,,,,,,,,,,,,,1169,12,368,789,2021-02-01,,,1,18,山口県
JP-35,YAMAGUCHI,2021-01-28,,,,,,,,,,,,,1190,14,360,816,2021-02-01,,,2,21,山口県
JP-35,YAMAGUCHI,2021-01-29,,,,,,,,,,,,,1204,16,351,837,2021-02-01,,,2,14,山口県
JP-35,YAMAGUCHI,2021-01-30,,,,,,,,,,,,,1218,19,341,858,2021-02-01,,,3,14,山口県
JP-35,YAMAGUCHI,2021-01-31,,,,,,,,,,,,,1232,21,,,2021-02-01,,,2,14,山口県
JP-35,YAMAGUCHI,2021-02-01,,,,,,,,,,,,,1237,21,,,2021-02-01,,,0,5,山口県
JP-36,TOKUSHIMA,2021-01-05,,,,,,,,,,,,,206,9,12,185,2021-02-01,,,,,徳島県
JP-36,TOKUSHIMA,2021-01-06,,,,,,,,,,,,,216,9,22,185,2021-02-01,,,0,10,徳島県
JP-36,TOKUSHIMA,2021-01-07,,,,,,,,,,,,,216,9,20,187,2021-02-01,,,0,0,徳島県
JP-36,TOKUSHIMA,2021-01-08,,,,,,,,,,,,,221,9,24,188,2021-02-01,,,0,5,徳島県
JP-36,TOKUSHIMA,2021-01-09,,,,,,,,,,,,,226,9,29,188,2021-02-01,,,0,5,徳島県
JP-36,TOKUSHIMA,2021-01-10,,,,,,,,,,,,,229,9,32,188,2021-02-01,,,0,3,徳島県
JP-36,TOKUSHIMA,2021-01-11,,,,,,,,,,,,,230,9,33,188,2021-02-01,,,0,1,徳島県
JP-36,TOKUSHIMA,2021-01-12,,,,,,,,,,,,,265,9,67,189,2021-02-01,,,0,35,徳島県
JP-36,TOKUSHIMA,2021-01-13,,,,,,,,,,,,,268,9,69,190,2021-02-01,,,0,3,徳島県
JP-36,TOKUSHIMA,2021-01-14,,,,,,,,,,,,,272,9,71,192,2021-02-01,,,0,4,徳島県
JP-36,TOKUSHIMA,2021-01-15,,,,,,,,,,,,,284,9,78,197,2021-02-01,,,0,12,徳島県
JP-36,TOKUSHIMA,2021-01-16,,,,,,,,,,,,,287,9,71,207,2021-02-01,,,0,3,徳島県
JP-36,TOKUSHIMA,2021-01-17,,,,,,,,,,,,,291,9,73,209,2021-02-01,,,0,4,徳島県
JP-36,TOKUSHIMA,2021-01-18,,,,,,,,,,,,,297,10,76,211,2021-02-01,,,1,6,徳島県
JP-36,TOKUSHIMA,2021-01-19,,,,,,,,,,,,,304,10,80,214,2021-02-01,,,0,7,徳島県
JP-36,TOKUSHIMA,2021-01-20,,,,,,,,,,,,,311,10,81,220,2021-02-01,,,0,7,徳島県
JP-36,TOKUSHIMA,2021-01-21,,,,,,,,,,,,,337,11,103,223,2021-02-01,,,1,26,徳島県
JP-36,TOKUSHIMA,2021-01-22,,,,,,,,,,,,,350,11,108,231,2021-02-01,,,0,13,徳島県
JP-36,TOKUSHIMA,2021-01-23,,,,,,,,,,,,,359,12,114,233,2021-02-01,,,1,9,徳島県
JP-36,TOKUSHIMA,2021-01-24,,,,,,,,,,,,,363,12,113,238,2021-02-01,,,0,4,徳島県
JP-36,TOKUSHIMA,2021-01-25,,,,,,,,,,,,,368,13,115,240,2021-02-01,,,1,5,徳島県
JP-36,TOKUSHIMA,2021-01-26,,,,,,,,,,,,,371,13,106,252,2021-02-01,,,0,3,徳島県
JP-36,TOKUSHIMA,2021-01-27,,,,,,,,,,,,,375,13,99,263,2021-02-01,,,0,4,徳島県
JP-36,TOKUSHIMA,2021-01-28,,,,,,,,,,,,,381,13,89,279,2021-02-01,,,0,6,徳島県
JP-36,TOKUSHIMA,2021-01-29,,,,,,,,,,,,,383,14,78,291,2021-02-01,,,1,2,徳島県
JP-36,TOKUSHIMA,2021-01-30,,,,,,,,,,,,,384,14,68,302,2021-02-01,,,0,1,徳島県
JP-36,TOKUSHIMA,2021-01-31,,,,,,,,,,,,,385,14,,,2021-02-01,,,0,1,徳島県
JP-36,TOKUSHIMA,2021-02-01,,,,,,,,,,,,,386,14,,,2021-02-01,,,0,1,徳島県
JP-37,KAGAWA,2021-01-05,,,,,,,,,,,,,323,3,88,232,2021-02-01,,,,,香川県
JP-37,KAGAWA,2021-01-06,,,,,,,,,,,,,337,3,90,244,2021-02-01,,,0,14,香川県
JP-37,KAGAWA,2021-01-07,,,,,,,,,,,,,369,3,116,250,2021-02-01,,,0,32,香川県
JP-37,KAGAWA,2021-01-08,,,,,,,,,,,,,403,3,146,254,2021-02-01,,,0,34,香川県
JP-37,KAGAWA,2021-01-09,,,,,,,,,,,,,414,4,154,256,2021-02-01,,,1,11,香川県
JP-37,KAGAWA,2021-01-10,,,,,,,,,,,,,427,4,166,257,2021-02-01,,,0,13,香川県
JP-37,KAGAWA,2021-01-11,,,,,,,,,,,,,441,4,178,259,2021-02-01,,,0,14,香川県
JP-37,KAGAWA,2021-01-12,,,,,,,,,,,,,447,4,163,280,2021-02-01,,,0,6,香川県
JP-37,KAGAWA,2021-01-13,,,,,,,,,,,,,460,4,174,282,2021-02-01,,,0,13,香川県
JP-37,KAGAWA,2021-01-14,,,,,,,,,,,,,477,4,171,302,2021-02-01,,,0,17,香川県
JP-37,KAGAWA,2021-01-15,,,,,,,,,,,,,514,5,198,311,2021-02-01,,,1,37,香川県
JP-37,KAGAWA,2021-01-16,,,,,,,,,,,,,521,5,196,320,2021-02-01,,,0,7,香川県
JP-37,KAGAWA,2021-01-17,,,,,,,,,,,,,530,5,194,331,2021-02-01,,,0,9,香川県
JP-37,KAGAWA,2021-01-18,,,,,,,,,,,,,538,5,193,340,2021-02-01,,,0,8,香川県
JP-37,KAGAWA,2021-01-19,,,,,,,,,,,,,546,6,183,357,2021-02-01,,,1,8,香川県
JP-37,KAGAWA,2021-01-20,,,,,,,,,,,,,556,6,182,368,2021-02-01,,,0,10,香川県
JP-37,KAGAWA,2021-01-21,,,,,,,,,,,,,568,9,181,378,2021-02-01,,,3,12,香川県
JP-37,KAGAWA,2021-01-22,,,,,,,,,,,,,580,11,183,386,2021-02-01,,,2,12,香川県
JP-37,KAGAWA,2021-01-23,,,,,,,,,,,,,586,12,177,397,2021-02-01,,,1,6,香川県
JP-37,KAGAWA,2021-01-24,,,,,,,,,,,,,590,13,172,405,2021-02-01,,,1,4,香川県
JP-37,KAGAWA,2021-01-25,,,,,,,,,,,,,590,13,162,415,2021-02-01,,,0,0,香川県
JP-37,KAGAWA,2021-01-26,,,,,,,,,,,,,599,14,161,424,2021-02-01,,,1,9,香川県
JP-37,KAGAWA,2021-01-27,,,,,,,,,,,,,610,14,153,443,2021-02-01,,,0,11,香川県
JP-37,KAGAWA,2021-01-28,,,,,,,,,,,,,620,14,158,448,2021-02-01,,,0,10,香川県
JP-37,KAGAWA,2021-01-29,,,,,,,,,,,,,626,15,154,457,2021-02-01,,,1,6,香川県
JP-37,KAGAWA,2021-01-30,,,,,,,,,,,,,635,15,151,469,2021-02-01,,,0,9,香川県
JP-37,KAGAWA,2021-01-31,,,,,,,,,,,,,643,15,,,2021-02-01,,,0,8,香川県
JP-37,KAGAWA,2021-02-01,,,,,,,,,,,,,655,15,,,2021-02-01,,,0,12,香川県
JP-38,EHIME,2021-01-05,,,,,,,,,,,,,518,13,111,394,2021-02-01,,,,,愛媛県
JP-38,EHIME,2021-01-06,,,,,,,,,,,,,541,13,125,403,2021-02-01,,,0,23,愛媛県
JP-38,EHIME,2021-01-07,,,,,,,,,,,,,569,13,144,412,2021-02-01,,,0,28,愛媛県
JP-38,EHIME,2021-01-08,,,,,,,,,,,,,607,13,177,417,2021-02-01,,,0,38,愛媛県
JP-38,EHIME,2021-01-09,,,,,,,,,,,,,630,13,186,431,2021-02-01,,,0,23,愛媛県
JP-38,EHIME,2021-01-10,,,,,,,,,,,,,662,13,215,434,2021-02-01,,,0,32,愛媛県
JP-38,EHIME,2021-01-11,,,,,,,,,,,,,689,13,233,443,2021-02-01,,,0,27,愛媛県
JP-38,EHIME,2021-01-12,,,,,,,,,,,,,721,13,252,456,2021-02-01,,,0,32,愛媛県
JP-38,EHIME,2021-01-13,,,,,,,,,,,,,734,13,242,479,2021-02-01,,,0,13,愛媛県
JP-38,EHIME,2021-01-14,,,,,,,,,,,,,762,13,250,499,2021-02-01,,,0,28,愛媛県
JP-38,EHIME,2021-01-15,,,,,,,,,,,,,786,13,251,522,2021-02-01,,,0,24,愛媛県
JP-38,EHIME,2021-01-16,,,,,,,,,,,,,800,14,248,538,2021-02-01,,,1,14,愛媛県
JP-38,EHIME,2021-01-17,,,,,,,,,,,,,811,14,242,555,2021-02-01,,,0,11,愛媛県
JP-38,EHIME,2021-01-18,,,,,,,,,,,,,827,14,240,573,2021-02-01,,,0,16,愛媛県
JP-38,EHIME,2021-01-19,,,,,,,,,,,,,849,15,221,613,2021-02-01,,,1,22,愛媛県
JP-38,EHIME,2021-01-20,,,,,,,,,,,,,866,16,210,640,2021-02-01,,,1,17,愛媛県
JP-38,EHIME,2021-01-21,,,,,,,,,,,,,891,17,213,661,2021-02-01,,,1,25,愛媛県
JP-38,EHIME,2021-01-22,,,,,,,,,,,,,909,17,209,683,2021-02-01,,,0,18,愛媛県
JP-38,EHIME,2021-01-23,,,,,,,,,,,,,931,17,204,710,2021-02-01,,,0,22,愛媛県
JP-38,EHIME,2021-01-24,,,,,,,,,,,,,940,17,201,722,2021-02-01,,,0,9,愛媛県
JP-38,EHIME,2021-01-25,,,,,,,,,,,,,946,17,180,749,2021-02-01,,,0,6,愛媛県
JP-38,EHIME,2021-01-26,,,,,,,,,,,,,954,17,172,765,2021-02-01,,,0,8,愛媛県
JP-38,EHIME,2021-01-27,,,,,,,,,,,,,969,17,166,786,2021-02-01,,,0,15,愛媛県
JP-38,EHIME,2021-01-28,,,,,,,,,,,,,970,18,147,805,2021-02-01,,,1,1,愛媛県
JP-38,EHIME,2021-01-29,,,,,,,,,,,,,977,18,133,826,2021-02-01,,,0,7,愛媛県
JP-38,EHIME,2021-01-30,,,,,,,,,,,,,993,18,129,846,2021-02-01,,,0,16,愛媛県
JP-38,EHIME,2021-01-31,,,,,,,,,,,,,993,18,,,2021-02-01,,,0,0,愛媛県
JP-38,EHIME,2021-02-01,,,,,,,,,,,,,995,19,,,2021-02-01,,,1,2,愛媛県
JP-39,KOCHI,2021-01-05,,,,,,,,,,,,,696,10,82,604,2021-02-01,,,,,高知県
JP-39,KOCHI,2021-01-06,,,,,,,,,,,,,700,10,75,615,2021-02-01,,,0,4,高知県
JP-39,KOCHI,2021-01-07,,,,,,,,,,,,,712,10,80,622,2021-02-01,,,0,12,高知県
JP-39,KOCHI,2021-01-08,,,,,,,,,,,,,721,10,81,630,2021-02-01,,,0,9,高知県
JP-39,KOCHI,2021-01-09,,,,,,,,,,,,,725,11,79,635,2021-02-01,,,1,4,高知県
JP-39,KOCHI,2021-01-10,,,,,,,,,,,,,732,12,75,645,2021-02-01,,,1,7,高知県
JP-39,KOCHI,2021-01-11,,,,,,,,,,,,,734,12,71,651,2021-02-01,,,0,2,高知県
JP-39,KOCHI,2021-01-12,,,,,,,,,,,,,740,12,72,656,2021-02-01,,,0,6,高知県
JP-39,KOCHI,2021-01-13,,,,,,,,,,,,,754,12,77,665,2021-02-01,,,0,14,高知県
JP-39,KOCHI,2021-01-14,,,,,,,,,,,,,757,12,72,673,2021-02-01,,,0,3,高知県
JP-39,KOCHI,2021-01-15,,,,,,,,,,,,,761,12,59,690,2021-02-01,,,0,4,高知県
JP-39,KOCHI,2021-01-16,,,,,,,,,,,,,765,12,53,700,2021-02-01,,,0,4,高知県
JP-39,KOCHI,2021-01-17,,,,,,,,,,,,,770,13,52,705,2021-02-01,,,1,5,高知県
JP-39,KOCHI,2021-01-18,,,,,,,,,,,,,779,13,52,714,2021-02-01,,,0,9,高知県
JP-39,KOCHI,2021-01-19,,,,,,,,,,,,,791,13,57,721,2021-02-01,,,0,12,高知県
JP-39,KOCHI,2021-01-20,,,,,,,,,,,,,807,13,63,731,2021-02-01,,,0,16,高知県
JP-39,KOCHI,2021-01-21,,,,,,,,,,,,,813,13,67,733,2021-02-01,,,0,6,高知県
JP-39,KOCHI,2021-01-22,,,,,,,,,,,,,815,13,64,738,2021-02-01,,,0,2,高知県
JP-39,KOCHI,2021-01-23,,,,,,,,,,,,,818,13,61,744,2021-02-01,,,0,3,高知県
JP-39,KOCHI,2021-01-24,,,,,,,,,,,,,823,13,64,746,2021-02-01,,,0,5,高知県
JP-39,KOCHI,2021-01-25,,,,,,,,,,,,,825,13,56,756,2021-02-01,,,0,2,高知県
JP-39,KOCHI,2021-01-26,,,,,,,,,,,,,828,13,52,763,2021-02-01,,,0,3,高知県
JP-39,KOCHI,2021-01-27,,,,,,,,,,,,,829,13,40,776,2021-02-01,,,0,1,高知県
JP-39,KOCHI,2021-01-28,,,,,,,,,,,,,835,14,30,791,2021-02-01,,,1,6,高知県
JP-39,KOCHI,2021-01-29,,,,,,,,,,,,,841,14,35,792,2021-02-01,,,0,6,高知県
JP-39,KOCHI,2021-01-30,,,,,,,,,,,,,846,14,37,795,2021-02-01,,,0,5,高知県
JP-39,KOCHI,2021-01-31,,,,,,,,,,,,,847,14,,,2021-02-01,,,0,1,高知県
JP-39,KOCHI,2021-02-01,,,,,,,,,,,,,851,14,,,2021-02-01,,,0,4,高知県
JP-40,FUKUOKA,2021-01-05,,,,,,,,,,,,,9664,122,1762,7780,2021-02-01,,,,,福岡県
JP-40,FUKUOKA,2021-01-06,,,,,,,,,,,,,9980,123,1975,7882,2021-02-01,,,1,316,福岡県
JP-40,FUKUOKA,2021-01-07,,,,,,,,,,,,,9980,123,1975,7882,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-08,,,,,,,,,,,,,10368,125,2264,7978,2021-02-01,,,2,388,福岡県
JP-40,FUKUOKA,2021-01-09,,,,,,,,,,,,,10736,128,2495,8113,2021-02-01,,,3,368,福岡県
JP-40,FUKUOKA,2021-01-10,,,,,,,,,,,,,10736,128,2495,8113,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-11,,,,,,,,,,,,,11346,129,2917,8300,2021-02-01,,,1,610,福岡県
JP-40,FUKUOKA,2021-01-12,,,,,,,,,,,,,11558,130,3037,8391,2021-02-01,,,1,212,福岡県
JP-40,FUKUOKA,2021-01-13,,,,,,,,,,,,,11757,133,3112,8512,2021-02-01,,,3,199,福岡県
JP-40,FUKUOKA,2021-01-14,,,,,,,,,,,,,12009,134,3192,8683,2021-02-01,,,1,252,福岡県
JP-40,FUKUOKA,2021-01-15,,,,,,,,,,,,,12349,136,3234,8979,2021-02-01,,,2,340,福岡県
JP-40,FUKUOKA,2021-01-16,,,,,,,,,,,,,12349,136,3234,8979,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-17,,,,,,,,,,,,,12349,136,3234,8979,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-18,,,,,,,,,,,,,13420,139,3811,9470,2021-02-01,,,3,1071,福岡県
JP-40,FUKUOKA,2021-01-19,,,,,,,,,,,,,13623,143,3900,9580,2021-02-01,,,4,203,福岡県
JP-40,FUKUOKA,2021-01-20,,,,,,,,,,,,,13823,151,3840,9832,2021-02-01,,,8,200,福岡県
JP-40,FUKUOKA,2021-01-21,,,,,,,,,,,,,14100,155,3819,10126,2021-02-01,,,4,277,福岡県
JP-40,FUKUOKA,2021-01-22,,,,,,,,,,,,,14385,158,3735,10492,2021-02-01,,,3,285,福岡県
JP-40,FUKUOKA,2021-01-23,,,,,,,,,,,,,14621,162,3793,10666,2021-02-01,,,4,236,福岡県
JP-40,FUKUOKA,2021-01-24,,,,,,,,,,,,,15059,166,3377,11516,2021-02-01,,,4,438,福岡県
JP-40,FUKUOKA,2021-01-25,,,,,,,,,,,,,15059,166,3377,11516,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-26,,,,,,,,,,,,,15213,169,2907,12137,2021-02-01,,,3,154,福岡県
JP-40,FUKUOKA,2021-01-27,,,,,,,,,,,,,15367,170,2839,12358,2021-02-01,,,1,154,福岡県
JP-40,FUKUOKA,2021-01-28,,,,,,,,,,,,,15367,170,2839,12358,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-29,,,,,,,,,,,,,15367,170,2839,12358,2021-02-01,,,0,0,福岡県
JP-40,FUKUOKA,2021-01-30,,,,,,,,,,,,,15895,181,2522,13192,2021-02-01,,,11,528,福岡県
JP-40,FUKUOKA,2021-01-31,,,,,,,,,,,,,16146,187,,,2021-02-01,,,6,251,福岡県
JP-40,FUKUOKA,2021-02-01,,,,,,,,,,,,,16209,193,,,2021-02-01,,,6,63,福岡県
JP-41,SAGA,2021-01-05,,,,,,,,,,,,,510,3,73,440,2021-02-01,,,,,佐賀県
JP-41,SAGA,2021-01-06,,,,,,,,,,,,,521,3,78,448,2021-02-01,,,0,11,佐賀県
JP-41,SAGA,2021-01-07,,,,,,,,,,,,,542,3,97,450,2021-02-01,,,0,21,佐賀県
JP-41,SAGA,2021-01-08,,,,,,,,,,,,,566,3,114,457,2021-02-01,,,0,24,佐賀県
JP-41,SAGA,2021-01-09,,,,,,,,,,,,,579,3,124,460,2021-02-01,,,0,13,佐賀県
JP-41,SAGA,2021-01-10,,,,,,,,,,,,,601,3,144,464,2021-02-01,,,0,22,佐賀県
JP-41,SAGA,2021-01-11,,,,,,,,,,,,,608,3,146,469,2021-02-01,,,0,7,佐賀県
JP-41,SAGA,2021-01-12,,,,,,,,,,,,,640,3,169,478,2021-02-01,,,0,32,佐賀県
JP-41,SAGA,2021-01-13,,,,,,,,,,,,,672,3,192,488,2021-02-01,,,0,32,佐賀県
JP-41,SAGA,2021-01-14,,,,,,,,,,,,,698,3,202,504,2021-02-01,,,0,26,佐賀県
JP-41,SAGA,2021-01-15,,,,,,,,,,,,,733,3,226,516,2021-02-01,,,0,35,佐賀県
JP-41,SAGA,2021-01-16,,,,,,,,,,,,,751,3,237,524,2021-02-01,,,0,18,佐賀県
JP-41,SAGA,2021-01-17,,,,,,,,,,,,,765,4,224,551,2021-02-01,,,1,14,佐賀県
JP-41,SAGA,2021-01-18,,,,,,,,,,,,,793,4,231,573,2021-02-01,,,0,28,佐賀県
JP-41,SAGA,2021-01-19,,,,,,,,,,,,,812,4,239,584,2021-02-01,,,0,19,佐賀県
JP-41,SAGA,2021-01-20,,,,,,,,,,,,,832,4,238,605,2021-02-01,,,0,20,佐賀県
JP-41,SAGA,2021-01-21,,,,,,,,,,,,,858,4,253,616,2021-02-01,,,0,26,佐賀県
JP-41,SAGA,2021-01-22,,,,,,,,,,,,,876,4,237,652,2021-02-01,,,0,18,佐賀県
JP-41,SAGA,2021-01-23,,,,,,,,,,,,,886,4,214,684,2021-02-01,,,0,10,佐賀県
JP-41,SAGA,2021-01-24,,,,,,,,,,,,,899,4,202,712,2021-02-01,,,0,13,佐賀県
JP-41,SAGA,2021-01-25,,,,,,,,,,,,,911,4,195,723,2021-02-01,,,0,12,佐賀県
JP-41,SAGA,2021-01-26,,,,,,,,,,,,,924,4,187,744,2021-02-01,,,0,13,佐賀県
JP-41,SAGA,2021-01-27,,,,,,,,,,,,,931,4,177,761,2021-02-01,,,0,7,佐賀県
JP-41,SAGA,2021-01-28,,,,,,,,,,,,,938,4,164,781,2021-02-01,,,0,7,佐賀県
JP-41,SAGA,2021-01-29,,,,,,,,,,,,,940,4,146,801,2021-02-01,,,0,2,佐賀県
JP-41,SAGA,2021-01-30,,,,,,,,,,,,,946,4,138,815,2021-02-01,,,0,6,佐賀県
JP-41,SAGA,2021-01-31,,,,,,,,,,,,,949,4,,,2021-02-01,,,0,3,佐賀県
JP-41,SAGA,2021-02-01,,,,,,,,,,,,,951,4,,,2021-02-01,,,0,2,佐賀県
JP-42,NAGASAKI,2021-01-05,,,,,,,,,,,,,757,5,241,467,2021-02-01,,,,,長崎県
JP-42,NAGASAKI,2021-01-06,,,,,,,,,,,,,812,6,249,488,2021-02-01,,,1,55,長崎県
JP-42,NAGASAKI,2021-01-07,,,,,,,,,,,,,855,7,259,500,2021-02-01,,,1,43,長崎県
JP-42,NAGASAKI,2021-01-08,,,,,,,,,,,,,855,7,256,517,2021-02-01,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-09,,,,,,,,,,,,,855,7,267,517,2021-02-01,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-10,,,,,,,,,,,,,1016,8,277,517,2021-02-01,,,1,161,長崎県
JP-42,NAGASAKI,2021-01-11,,,,,,,,,,,,,1016,8,269,517,2021-02-01,,,0,0,長崎県
JP-42,NAGASAKI,2021-01-12,,,,,,,,,,,,,1056,8,272,628,2021-02-01,,,0,40,長崎県
JP-42,NAGASAKI,2021-01-13,,,,,,,,,,,,,1080,10,278,639,2021-02-01,,,2,24,長崎県
JP-42,NAGASAKI,2021-01-14,,,,,,,,,,,,,1118,12,290,662,2021-02-01,,,2,38,長崎県
